Device OWON HDS2102S found at port 3:4


2024-01-21 09:37:40.032963, 000.20 mA
2024-01-21 09:37:40.450953, 000.21 mA
2024-01-21 09:37:40.868954, 000.20 mA
2024-01-21 09:37:41.286946, 000.20 mA
2024-01-21 09:37:41.704983, 000.20 mA
2024-01-21 09:37:42.122948, 000.20 mA
2024-01-21 09:37:42.540957, 000.21 mA
2024-01-21 09:37:42.958974, 000.21 mA
2024-01-21 09:37:43.376904, 000.21 mA
2024-01-21 09:37:43.795640, 000.21 mA
2024-01-21 09:37:44.212885, 000.21 mA
2024-01-21 09:37:44.631388, 000.21 mA
2024-01-21 09:37:45.049572, 000.21 mA
2024-01-21 09:37:45.466842, 000.21 mA
2024-01-21 09:37:45.884876, 000.21 mA
2024-01-21 09:37:46.302846, 000.21 mA
2024-01-21 09:37:46.720905, 000.21 mA
2024-01-21 09:37:47.138835, 000.21 mA
2024-01-21 09:37:47.556823, 000.21 mA
2024-01-21 09:37:47.974813, 000.21 mA
2024-01-21 09:37:48.391805, 000.21 mA
2024-01-21 09:37:48.810796, 000.21 mA
2024-01-21 09:37:49.227787, 000.21 mA
2024-01-21 09:37:49.647542, 000.21 mA
2024-01-21 09:37:50.064777, 000.21 mA
2024-01-21 09:37:50.483799, 000.21 mA
2024-01-21 09:37:50.901451, 000.21 mA
2024-01-21 09:37:51.318750, 000.20 mA
2024-01-21 09:37:51.736740, 000.20 mA
2024-01-21 09:37:52.154785, 000.21 mA
2024-01-21 09:37:52.572724, 000.21 mA
2024-01-21 09:37:52.990716, 000.21 mA
2024-01-21 09:37:53.408727, 000.21 mA
2024-01-21 09:37:53.826701, 000.21 mA
2024-01-21 09:37:54.244714, 000.21 mA
2024-01-21 09:37:54.662706, 000.20 mA
2024-01-21 09:37:55.081673, 000.20 mA
2024-01-21 09:37:55.500522, 000.20 mA
2024-01-21 09:37:55.917453, 000.20 mA
2024-01-21 09:37:56.334656, 000.20 mA
2024-01-21 09:37:56.752649, 000.20 mA
2024-01-21 09:37:57.170639, 000.20 mA
2024-01-21 09:37:57.588612, 000.21 mA
2024-01-21 09:37:58.006670, 000.21 mA
2024-01-21 09:37:58.424632, 000.22 mA
2024-01-21 09:37:58.841655, 000.22 mA
2024-01-21 09:37:59.259621, 000.21 mA
2024-01-21 09:37:59.677642, 000.23 mA
2024-01-21 09:38:00.096591, 000.23 mA
2024-01-21 09:38:00.513574, 000.23 mA
2024-01-21 09:38:00.931566, 000.22 mA
2024-01-21 09:38:01.351045, 000.19 mA
2024-01-21 09:38:01.767570, 000.16 mA
2024-01-21 09:38:02.185540, 000.16 mA
2024-01-21 09:38:02.603530, 000.15 mA
2024-01-21 09:38:03.021525, 000.15 mA
2024-01-21 09:38:03.439572, 000.15 mA
2024-01-21 09:38:03.857513, 000.15 mA
2024-01-21 09:38:04.275501, 000.15 mA
2024-01-21 09:38:04.693517, 000.15 mA
2024-01-21 09:38:05.111478, 000.15 mA
2024-01-21 09:38:05.529479, 000.14 mA
2024-01-21 09:38:05.947472, 000.14 mA
2024-01-21 09:38:06.365459, 000.14 mA
2024-01-21 09:38:06.784986, 000.14 mA
2024-01-21 09:38:07.201447, 000.14 mA
2024-01-21 09:38:07.620481, 000.14 mA
2024-01-21 09:38:08.037430, 000.14 mA
2024-01-21 09:38:08.455422, 000.14 mA
2024-01-21 09:38:08.873415, 000.14 mA
2024-01-21 09:38:09.291406, 000.15 mA
2024-01-21 09:38:09.709398, 000.14 mA
2024-01-21 09:38:10.127387, 000.15 mA
2024-01-21 09:38:10.545386, 000.15 mA
2024-01-21 09:38:10.965023, 000.15 mA
2024-01-21 09:38:11.383181, 000.15 mA
2024-01-21 09:38:11.799387, 000.14 mA
2024-01-21 09:38:12.217350, 000.14 mA
2024-01-21 09:38:12.635370, 000.14 mA
2024-01-21 09:38:13.053314, 000.14 mA
2024-01-21 09:38:13.471304, 000.15 mA
2024-01-21 09:38:13.889317, 000.15 mA
2024-01-21 09:38:14.308903, 000.14 mA
2024-01-21 09:38:14.726332, 000.14 mA
2024-01-21 09:38:15.143324, 000.14 mA
2024-01-21 09:38:15.561280, 000.14 mA
2024-01-21 09:38:15.980866, 000.14 mA
2024-01-21 09:38:16.399018, 000.14 mA
2024-01-21 09:38:16.817304, 000.14 mA
2024-01-21 09:38:17.234929, 000.15 mA
2024-01-21 09:38:17.652761, 000.15 mA
2024-01-21 09:38:18.069229, 000.15 mA
2024-01-21 09:38:18.487232, 000.15 mA
2024-01-21 09:38:18.906744, 000.14 mA
2024-01-21 09:38:19.324266, 000.14 mA
2024-01-21 09:38:19.742206, 000.14 mA
2024-01-21 09:38:20.159197, 000.14 mA
2024-01-21 09:38:20.577181, 000.14 mA
2024-01-21 09:38:20.995180, 000.14 mA
2024-01-21 09:38:21.414916, 000.14 mA
2024-01-21 09:38:21.832638, 000.14 mA
2024-01-21 09:38:22.250827, 000.14 mA
2024-01-21 09:38:22.668149, 000.14 mA
2024-01-21 09:38:23.085134, 000.15 mA
2024-01-21 09:38:23.503146, 000.15 mA
2024-01-21 09:38:23.922192, 000.15 mA
2024-01-21 09:38:24.340859, 000.15 mA
2024-01-21 09:38:24.758578, 000.15 mA
2024-01-21 09:38:25.175102, 000.14 mA
2024-01-21 09:38:25.594098, 000.14 mA
2024-01-21 09:38:26.011113, 000.14 mA
2024-01-21 09:38:26.429075, 000.13 mA
2024-01-21 09:38:26.847069, 000.14 mA
2024-01-21 09:38:27.266671, 000.14 mA
2024-01-21 09:38:27.684107, 000.14 mA
2024-01-21 09:38:28.102068, 000.14 mA
2024-01-21 09:38:28.520050, 000.14 mA
2024-01-21 09:38:28.938755, 000.14 mA
2024-01-21 09:38:29.356747, 000.14 mA
2024-01-21 09:38:29.774808, 000.15 mA
2024-01-21 09:38:30.192046, 000.15 mA
2024-01-21 09:38:30.610036, 000.15 mA
2024-01-21 09:38:31.028703, 000.15 mA
2024-01-21 09:38:31.446034, 000.15 mA
2024-01-21 09:38:31.863986, 000.15 mA
2024-01-21 09:38:32.281967, 000.15 mA
2024-01-21 09:38:32.698961, 000.15 mA
2024-01-21 09:38:33.118697, 000.15 mA
2024-01-21 09:38:33.534964, 000.15 mA
2024-01-21 09:38:33.953946, 000.15 mA
2024-01-21 09:38:34.371929, 000.15 mA
2024-01-21 09:38:34.789988, 000.15 mA
2024-01-21 09:38:35.208571, 000.15 mA
2024-01-21 09:38:35.625954, 000.15 mA
2024-01-21 09:38:36.042895, 000.15 mA
2024-01-21 09:38:36.463592, 000.14 mA
2024-01-21 09:38:36.879903, 000.14 mA
2024-01-21 09:38:37.298556, 000.15 mA
2024-01-21 09:38:37.714860, 000.15 mA
2024-01-21 09:38:38.133863, 000.14 mA
2024-01-21 09:38:38.552433, 000.14 mA
2024-01-21 09:38:38.969858, 000.14 mA
2024-01-21 09:38:39.387852, 000.14 mA
2024-01-21 09:38:39.804822, 000.14 mA
2024-01-21 09:38:40.223813, 000.14 mA
2024-01-21 09:38:40.642473, 000.15 mA
2024-01-21 09:38:41.060830, 000.15 mA
2024-01-21 09:38:41.477790, 000.15 mA
2024-01-21 09:38:41.895784, 000.15 mA
2024-01-21 09:38:42.313777, 000.15 mA
2024-01-21 09:38:42.730761, 000.15 mA
2024-01-21 09:38:43.149768, 000.14 mA
2024-01-21 09:38:43.567751, 000.14 mA
2024-01-21 09:38:43.985778, 000.14 mA
2024-01-21 09:38:44.403743, 000.14 mA
2024-01-21 09:38:44.822460, 000.14 mA
2024-01-21 09:38:45.240421, 000.14 mA
2024-01-21 09:38:45.657711, 000.14 mA
2024-01-21 09:38:46.075700, 000.15 mA
2024-01-21 09:38:46.492695, 000.15 mA
2024-01-21 09:38:46.911707, 000.15 mA
2024-01-21 09:38:47.330515, 000.15 mA
2024-01-21 09:38:47.747670, 000.14 mA
2024-01-21 09:38:48.164660, 000.14 mA
2024-01-21 09:38:48.583686, 000.15 mA
2024-01-21 09:38:49.001675, 000.15 mA
2024-01-21 09:38:49.419639, 000.15 mA
2024-01-21 09:38:49.837629, 000.15 mA
2024-01-21 09:38:50.255622, 000.14 mA
2024-01-21 09:38:50.673616, 000.14 mA
2024-01-21 09:38:51.091638, 000.14 mA
2024-01-21 09:38:51.509652, 000.14 mA
2024-01-21 09:38:51.926590, 000.15 mA
2024-01-21 09:38:52.345648, 000.15 mA
2024-01-21 09:38:52.763627, 000.15 mA
2024-01-21 09:38:53.181568, 000.14 mA
2024-01-21 09:38:53.599561, 000.14 mA
2024-01-21 09:38:54.017573, 000.14 mA
2024-01-21 09:38:54.435591, 000.14 mA
2024-01-21 09:38:54.853536, 000.14 mA
2024-01-21 09:38:55.271526, 000.14 mA
2024-01-21 09:38:55.689517, 000.14 mA
2024-01-21 09:38:56.107575, 000.15 mA
2024-01-21 09:38:56.524497, 000.15 mA
2024-01-21 09:38:56.943502, 000.15 mA
2024-01-21 09:38:57.361485, 000.15 mA
2024-01-21 09:38:57.779521, 000.14 mA
2024-01-21 09:38:58.197520, 000.14 mA
2024-01-21 09:38:58.614458, 000.14 mA
2024-01-21 09:38:59.032453, 000.14 mA
2024-01-21 09:38:59.451442, 016.20 mA
2024-01-21 09:38:59.869436, 011.86 mA
2024-01-21 09:39:00.288274, 005.14 mA
2024-01-21 09:39:00.706188, 002.36 mA
2024-01-21 09:39:01.122414, 001.24 mA
2024-01-21 09:39:01.540407, 000.76 mA
2024-01-21 09:39:01.958396, 000.51 mA
2024-01-21 09:39:02.378183, 000.39 mA
2024-01-21 09:39:02.794383, 000.38 mA
2024-01-21 09:39:03.212374, 000.28 mA
2024-01-21 09:39:03.631418, 000.27 mA
2024-01-21 09:39:04.048358, 000.26 mA
2024-01-21 09:39:04.466349, 000.26 mA
2024-01-21 09:39:04.884343, 000.24 mA
2024-01-21 09:39:05.302398, 000.23 mA
2024-01-21 09:39:05.721828, 000.22 mA
2024-01-21 09:39:06.138319, 000.21 mA
2024-01-21 09:39:06.556309, 000.21 mA
2024-01-21 09:39:06.974325, 000.21 mA
2024-01-21 09:39:07.392295, 000.21 mA
2024-01-21 09:39:07.810269, 000.21 mA
2024-01-21 09:39:08.228282, 000.21 mA
2024-01-21 09:39:08.646316, 000.21 mA
2024-01-21 09:39:09.064302, 000.21 mA
2024-01-21 09:39:09.482301, 000.21 mA
2024-01-21 09:39:09.900275, 000.21 mA
2024-01-21 09:39:10.318284, 000.20 mA
2024-01-21 09:39:10.737235, 000.20 mA
2024-01-21 09:39:11.155957, 000.20 mA
2024-01-21 09:39:11.573878, 000.20 mA
2024-01-21 09:39:11.990207, 000.21 mA
2024-01-21 09:39:12.408402, 000.21 mA
2024-01-21 09:39:12.826243, 000.21 mA
2024-01-21 09:39:13.245696, 000.21 mA
2024-01-21 09:39:13.662174, 000.21 mA
2024-01-21 09:39:14.080157, 000.21 mA
2024-01-21 09:39:14.498157, 000.21 mA
2024-01-21 09:39:14.917168, 000.21 mA
2024-01-21 09:39:15.334143, 000.21 mA
2024-01-21 09:39:15.752198, 000.21 mA
2024-01-21 09:39:16.171640, 000.21 mA
2024-01-21 09:39:16.588112, 000.21 mA
2024-01-21 09:39:17.007637, 000.21 mA
2024-01-21 09:39:17.425230, 000.21 mA
2024-01-21 09:39:17.842095, 000.20 mA
2024-01-21 09:39:18.261974, 000.20 mA
2024-01-21 09:39:18.678076, 000.20 mA
2024-01-21 09:39:19.097797, 000.20 mA
2024-01-21 09:39:19.515068, 000.20 mA
2024-01-21 09:39:19.933077, 000.20 mA
2024-01-21 09:39:20.351086, 000.20 mA
2024-01-21 09:39:20.769727, 000.20 mA
2024-01-21 09:39:21.187054, 000.20 mA
2024-01-21 09:39:21.605066, 000.20 mA
2024-01-21 09:39:22.022014, 000.21 mA
2024-01-21 09:39:22.439998, 000.21 mA
2024-01-21 09:39:22.859574, 000.21 mA
2024-01-21 09:39:23.275993, 000.21 mA
2024-01-21 09:39:23.693982, 000.21 mA
2024-01-21 09:39:24.113870, 000.21 mA
2024-01-21 09:39:24.531742, 000.21 mA
2024-01-21 09:39:24.947957, 000.21 mA
2024-01-21 09:39:25.367520, 000.21 mA
2024-01-21 09:39:25.785568, 000.21 mA
2024-01-21 09:39:26.202962, 000.20 mA
2024-01-21 09:39:26.619903, 000.20 mA
2024-01-21 09:39:27.037919, 000.21 mA
2024-01-21 09:39:27.457437, 000.21 mA
2024-01-21 09:39:27.873902, 000.21 mA
2024-01-21 09:39:28.292918, 000.21 mA
2024-01-21 09:39:28.710916, 000.21 mA
2024-01-21 09:39:29.127879, 000.21 mA
2024-01-21 09:39:29.545869, 000.21 mA
2024-01-21 09:39:29.965730, 000.20 mA
2024-01-21 09:39:30.382877, 000.20 mA
2024-01-21 09:39:30.800865, 000.20 mA
2024-01-21 09:39:31.219384, 000.20 mA
2024-01-21 09:39:31.637418, 000.21 mA
2024-01-21 09:39:32.055332, 000.20 mA
2024-01-21 09:39:32.472821, 000.21 mA
2024-01-21 09:39:32.891570, 000.21 mA
2024-01-21 09:39:33.307801, 000.21 mA
2024-01-21 09:39:33.725794, 000.21 mA
2024-01-21 09:39:34.144806, 000.21 mA
2024-01-21 09:39:34.561767, 000.21 mA
2024-01-21 09:39:34.981485, 000.20 mA
2024-01-21 09:39:35.398761, 000.20 mA
2024-01-21 09:39:35.817769, 000.20 mA
2024-01-21 09:39:36.234807, 000.20 mA
2024-01-21 09:39:36.651737, 000.20 mA
2024-01-21 09:39:37.069720, 000.20 mA
2024-01-21 09:39:37.488742, 000.20 mA
2024-01-21 09:39:37.906743, 000.20 mA
2024-01-21 09:39:38.325552, 000.20 mA
2024-01-21 09:39:38.742756, 000.20 mA
2024-01-21 09:39:39.160685, 000.20 mA
2024-01-21 09:39:39.578659, 000.20 mA
2024-01-21 09:39:39.996703, 000.21 mA
2024-01-21 09:39:40.415384, 000.21 mA
2024-01-21 09:39:40.832660, 000.21 mA
2024-01-21 09:39:41.251151, 000.21 mA
2024-01-21 09:39:41.668690, 000.21 mA
2024-01-21 09:39:42.086616, 000.20 mA
2024-01-21 09:39:42.505355, 000.20 mA
2024-01-21 09:39:42.922600, 000.20 mA
2024-01-21 09:39:43.340611, 000.20 mA
2024-01-21 09:39:43.758621, 000.21 mA
2024-01-21 09:39:44.176591, 000.21 mA
2024-01-21 09:39:44.594594, 000.20 mA
2024-01-21 09:39:45.013393, 000.21 mA
2024-01-21 09:39:45.430568, 000.21 mA
2024-01-21 09:39:45.848577, 000.21 mA
2024-01-21 09:39:46.266572, 000.21 mA
2024-01-21 09:39:46.684545, 000.21 mA
2024-01-21 09:39:47.102579, 000.20 mA
2024-01-21 09:39:47.520556, 000.20 mA
2024-01-21 09:39:47.937516, 000.21 mA
2024-01-21 09:39:48.356516, 000.21 mA
2024-01-21 09:39:48.774504, 000.21 mA
2024-01-21 09:39:49.191495, 000.21 mA
2024-01-21 09:39:49.610470, 000.21 mA
2024-01-21 09:39:50.029256, 000.21 mA
2024-01-21 09:39:50.447143, 000.21 mA
2024-01-21 09:39:50.865111, 000.21 mA
2024-01-21 09:39:51.283094, 000.21 mA
2024-01-21 09:39:51.700452, 000.21 mA
2024-01-21 09:39:52.118438, 000.21 mA
2024-01-21 09:39:52.536431, 000.21 mA
2024-01-21 09:39:52.955153, 000.21 mA
2024-01-21 09:39:53.372427, 000.20 mA
2024-01-21 09:39:53.790406, 000.20 mA
2024-01-21 09:39:54.209255, 000.20 mA
2024-01-21 09:39:54.626422, 000.21 mA
2024-01-21 09:39:55.045017, 000.21 mA
2024-01-21 09:39:55.462374, 000.21 mA
2024-01-21 09:39:55.879374, 000.21 mA
2024-01-21 09:39:56.298358, 000.20 mA
2024-01-21 09:39:56.716418, 000.20 mA
2024-01-21 09:39:57.134410, 000.20 mA
2024-01-21 09:39:57.552389, 000.20 mA
2024-01-21 09:39:57.970331, 000.20 mA
2024-01-21 09:39:58.388319, 000.20 mA
2024-01-21 09:39:58.806311, 000.21 mA
2024-01-21 09:39:59.224304, 000.21 mA
2024-01-21 09:39:59.641308, 000.23 mA
2024-01-21 09:40:00.059290, 000.23 mA
2024-01-21 09:40:00.477301, 000.23 mA
2024-01-21 09:40:00.895946, 000.22 mA
2024-01-21 09:40:01.313301, 000.19 mA
2024-01-21 09:40:01.731255, 000.17 mA
2024-01-21 09:40:02.155248, 000.16 mA
2024-01-21 09:40:02.567220, 000.16 mA
2024-01-21 09:40:02.985228, 000.16 mA
2024-01-21 09:40:03.403972, 000.15 mA
2024-01-21 09:40:03.821217, 000.15 mA
2024-01-21 09:40:04.239210, 000.15 mA
2024-01-21 09:40:04.657227, 000.14 mA
2024-01-21 09:40:05.075183, 000.14 mA
2024-01-21 09:40:05.493183, 000.14 mA
2024-01-21 09:40:05.911196, 000.14 mA
2024-01-21 09:40:06.329162, 000.14 mA
2024-01-21 09:40:06.747160, 000.15 mA
2024-01-21 09:40:07.165155, 000.16 mA
2024-01-21 09:40:07.583135, 000.16 mA
2024-01-21 09:40:08.001136, 000.16 mA
2024-01-21 09:40:08.419147, 000.15 mA
2024-01-21 09:40:08.838173, 000.15 mA
2024-01-21 09:40:09.255111, 000.15 mA
2024-01-21 09:40:09.673134, 000.15 mA
2024-01-21 09:40:10.091088, 000.14 mA
2024-01-21 09:40:10.509111, 000.14 mA
2024-01-21 09:40:10.927132, 000.14 mA
2024-01-21 09:40:11.345075, 000.14 mA
2024-01-21 09:40:11.763130, 000.14 mA
2024-01-21 09:40:12.181122, 000.15 mA
2024-01-21 09:40:12.599104, 000.15 mA
2024-01-21 09:40:13.017094, 000.15 mA
2024-01-21 09:40:13.435098, 000.15 mA
2024-01-21 09:40:13.853048, 000.14 mA
2024-01-21 09:40:14.271039, 000.14 mA
2024-01-21 09:40:14.688990, 000.14 mA
2024-01-21 09:40:15.106983, 000.14 mA
2024-01-21 09:40:15.524983, 000.14 mA
2024-01-21 09:40:15.944052, 000.14 mA
2024-01-21 09:40:16.362447, 000.15 mA
2024-01-21 09:40:16.778991, 000.15 mA
2024-01-21 09:40:17.196960, 000.15 mA
2024-01-21 09:40:17.614983, 000.15 mA
2024-01-21 09:40:18.032966, 000.14 mA
2024-01-21 09:40:18.450957, 000.15 mA
2024-01-21 09:40:18.868920, 000.15 mA
2024-01-21 09:40:19.286921, 000.15 mA
2024-01-21 09:40:19.704903, 000.15 mA
2024-01-21 09:40:20.124044, 000.15 mA
2024-01-21 09:40:20.540912, 000.15 mA
2024-01-21 09:40:20.958891, 000.15 mA
2024-01-21 09:40:21.376929, 000.15 mA
2024-01-21 09:40:21.794874, 000.15 mA
2024-01-21 09:40:22.212868, 000.15 mA
2024-01-21 09:40:22.630860, 000.15 mA
2024-01-21 09:40:23.049844, 000.15 mA
2024-01-21 09:40:23.468452, 000.15 mA
2024-01-21 09:40:23.884852, 000.15 mA
2024-01-21 09:40:24.302836, 000.15 mA
2024-01-21 09:40:24.720822, 000.14 mA
2024-01-21 09:40:25.138837, 000.14 mA
2024-01-21 09:40:25.556796, 000.14 mA
2024-01-21 09:40:25.974795, 000.14 mA
2024-01-21 09:40:26.394612, 000.14 mA
2024-01-21 09:40:26.811829, 000.14 mA
2024-01-21 09:40:27.228768, 000.14 mA
2024-01-21 09:40:27.646828, 000.14 mA
2024-01-21 09:40:28.064741, 000.14 mA
2024-01-21 09:40:28.482743, 000.14 mA
2024-01-21 09:40:28.900736, 000.15 mA
2024-01-21 09:40:29.319819, 000.15 mA
2024-01-21 09:40:29.736717, 000.15 mA
2024-01-21 09:40:30.154750, 000.14 mA
2024-01-21 09:40:30.573705, 000.14 mA
2024-01-21 09:40:30.992328, 000.14 mA
2024-01-21 09:40:31.408711, 000.14 mA
2024-01-21 09:40:31.826678, 000.15 mA
2024-01-21 09:40:32.246292, 000.15 mA
2024-01-21 09:40:32.662664, 000.15 mA
2024-01-21 09:40:33.082313, 000.15 mA
2024-01-21 09:40:33.500272, 000.15 mA
2024-01-21 09:40:33.917700, 000.14 mA
2024-01-21 09:40:34.336249, 000.14 mA
2024-01-21 09:40:34.754087, 000.14 mA
2024-01-21 09:40:35.172247, 000.14 mA
2024-01-21 09:40:35.588590, 000.14 mA
2024-01-21 09:40:36.007651, 000.15 mA
2024-01-21 09:40:36.424597, 000.15 mA
2024-01-21 09:40:36.844429, 000.15 mA
2024-01-21 09:40:37.262427, 000.15 mA
2024-01-21 09:40:37.678568, 000.15 mA
2024-01-21 09:40:38.097598, 000.15 mA
2024-01-21 09:40:38.514550, 000.15 mA
2024-01-21 09:40:38.934180, 000.14 mA
2024-01-21 09:40:39.350557, 000.14 mA
2024-01-21 09:40:39.769574, 000.14 mA
2024-01-21 09:40:40.187542, 000.14 mA
2024-01-21 09:40:40.604516, 000.14 mA
2024-01-21 09:40:41.023516, 000.15 mA
2024-01-21 09:40:41.441528, 000.15 mA
2024-01-21 09:40:41.859490, 000.15 mA
2024-01-21 09:40:42.278220, 000.15 mA
2024-01-21 09:40:42.695488, 000.15 mA
2024-01-21 09:40:43.113463, 000.14 mA
2024-01-21 09:40:43.531525, 000.14 mA
2024-01-21 09:40:43.950008, 000.14 mA
2024-01-21 09:40:44.367496, 000.15 mA
2024-01-21 09:40:44.784434, 000.15 mA
2024-01-21 09:40:45.203553, 000.15 mA
2024-01-21 09:40:45.620409, 000.15 mA
2024-01-21 09:40:46.038408, 000.14 mA
2024-01-21 09:40:46.458137, 000.14 mA
2024-01-21 09:40:46.875394, 000.14 mA
2024-01-21 09:40:47.293414, 000.14 mA
2024-01-21 09:40:47.711444, 000.14 mA
2024-01-21 09:40:48.130197, 000.14 mA
2024-01-21 09:40:48.546343, 000.15 mA
2024-01-21 09:40:48.966195, 000.15 mA
2024-01-21 09:40:49.383368, 000.14 mA
2024-01-21 09:40:49.801361, 000.14 mA
2024-01-21 09:40:50.219333, 000.14 mA
2024-01-21 09:40:50.637374, 000.14 mA
2024-01-21 09:40:51.055343, 000.15 mA
2024-01-21 09:40:51.473316, 000.15 mA
2024-01-21 09:40:51.890296, 000.15 mA
2024-01-21 09:40:52.309295, 000.14 mA
2024-01-21 09:40:52.727287, 000.14 mA
2024-01-21 09:40:53.146122, 000.14 mA
2024-01-21 09:40:53.563307, 000.14 mA
2024-01-21 09:40:53.982036, 000.14 mA
2024-01-21 09:40:54.399288, 000.14 mA
2024-01-21 09:40:54.817263, 000.15 mA
2024-01-21 09:40:55.235300, 000.14 mA
2024-01-21 09:40:55.652225, 000.15 mA
2024-01-21 09:40:56.071230, 000.15 mA
2024-01-21 09:40:56.489232, 000.15 mA
2024-01-21 09:40:56.907202, 000.15 mA
2024-01-21 09:40:57.325191, 000.15 mA
2024-01-21 09:40:57.743176, 000.15 mA
2024-01-21 09:40:58.160178, 000.15 mA
2024-01-21 09:40:58.578164, 000.15 mA
2024-01-21 09:40:58.996160, 000.15 mA
2024-01-21 09:40:59.415206, 011.93 mA
2024-01-21 09:40:59.833145, 013.25 mA
2024-01-21 09:41:00.251124, 005.72 mA
2024-01-21 09:41:00.669128, 002.57 mA
2024-01-21 09:41:01.087112, 001.32 mA
2024-01-21 09:41:01.505111, 000.80 mA
2024-01-21 09:41:01.923155, 000.51 mA
2024-01-21 09:41:02.341096, 000.40 mA
2024-01-21 09:41:02.759321, 000.30 mA
2024-01-21 09:41:03.177080, 000.28 mA
2024-01-21 09:41:03.595690, 000.28 mA
2024-01-21 09:41:04.013065, 000.27 mA
2024-01-21 09:41:04.431057, 000.26 mA
2024-01-21 09:41:04.849069, 000.24 mA
2024-01-21 09:41:05.267149, 000.23 mA
2024-01-21 09:41:05.685034, 000.22 mA
2024-01-21 09:41:06.102022, 000.22 mA
2024-01-21 09:41:06.520024, 000.22 mA
2024-01-21 09:41:06.938009, 000.22 mA
2024-01-21 09:41:07.356130, 000.21 mA
2024-01-21 09:41:07.774003, 000.21 mA
2024-01-21 09:41:08.191986, 000.21 mA
2024-01-21 09:41:08.610082, 000.20 mA
2024-01-21 09:41:09.028745, 000.21 mA
2024-01-21 09:41:09.445960, 000.20 mA
2024-01-21 09:41:09.863952, 000.21 mA
2024-01-21 09:41:10.281945, 000.21 mA
2024-01-21 09:41:10.699990, 000.21 mA
2024-01-21 09:41:11.117932, 000.21 mA
2024-01-21 09:41:11.535919, 000.21 mA
2024-01-21 09:41:11.953943, 000.21 mA
2024-01-21 09:41:12.370905, 000.21 mA
2024-01-21 09:41:12.790105, 000.21 mA
2024-01-21 09:41:13.207893, 000.21 mA
2024-01-21 09:41:13.625880, 000.21 mA
2024-01-21 09:41:14.043887, 000.21 mA
2024-01-21 09:41:14.463322, 000.21 mA
2024-01-21 09:41:14.881495, 000.21 mA
2024-01-21 09:41:15.297829, 000.21 mA
2024-01-21 09:41:15.717353, 000.21 mA
2024-01-21 09:41:16.133833, 000.21 mA
2024-01-21 09:41:16.551863, 000.21 mA
2024-01-21 09:41:16.969816, 000.21 mA
2024-01-21 09:41:17.387831, 000.21 mA
2024-01-21 09:41:17.805843, 000.21 mA
2024-01-21 09:41:18.223796, 000.20 mA
2024-01-21 09:41:18.641786, 000.20 mA
2024-01-21 09:41:19.059757, 000.20 mA
2024-01-21 09:41:19.477766, 000.21 mA
2024-01-21 09:41:19.895741, 000.21 mA
2024-01-21 09:41:20.313753, 000.21 mA
2024-01-21 09:41:20.731775, 000.21 mA
2024-01-21 09:41:21.150445, 000.21 mA
2024-01-21 09:41:21.567712, 000.21 mA
2024-01-21 09:41:21.985771, 000.21 mA
2024-01-21 09:41:22.402716, 000.21 mA
2024-01-21 09:41:22.822402, 000.21 mA
2024-01-21 09:41:23.238703, 000.21 mA
2024-01-21 09:41:23.657300, 000.21 mA
2024-01-21 09:41:24.074685, 000.21 mA
2024-01-21 09:41:24.493726, 000.21 mA
2024-01-21 09:41:24.910668, 000.21 mA
2024-01-21 09:41:25.328660, 000.21 mA
2024-01-21 09:41:25.746652, 000.21 mA
2024-01-21 09:41:26.166456, 000.21 mA
2024-01-21 09:41:26.583655, 000.20 mA
2024-01-21 09:41:27.000625, 000.20 mA
2024-01-21 09:41:27.418617, 000.20 mA
2024-01-21 09:41:27.838289, 000.20 mA
2024-01-21 09:41:28.256383, 000.20 mA
2024-01-21 09:41:28.673625, 000.20 mA
2024-01-21 09:41:29.092457, 000.20 mA
2024-01-21 09:41:29.510318, 000.20 mA
2024-01-21 09:41:29.927599, 000.20 mA
2024-01-21 09:41:30.346287, 000.20 mA
2024-01-21 09:41:30.763588, 000.20 mA
2024-01-21 09:41:31.181579, 000.20 mA
2024-01-21 09:41:31.598518, 000.20 mA
2024-01-21 09:41:32.017535, 000.20 mA
2024-01-21 09:41:32.434518, 000.20 mA
2024-01-21 09:41:32.853537, 000.20 mA
2024-01-21 09:41:33.272170, 000.20 mA
2024-01-21 09:41:33.690248, 000.20 mA
2024-01-21 09:41:34.107505, 000.20 mA
2024-01-21 09:41:34.526329, 000.20 mA
2024-01-21 09:41:34.943526, 000.20 mA
2024-01-21 09:41:35.362094, 000.21 mA
2024-01-21 09:41:35.780217, 000.21 mA
2024-01-21 09:41:36.197496, 000.21 mA
2024-01-21 09:41:36.615510, 000.21 mA
2024-01-21 09:41:37.032434, 000.21 mA
2024-01-21 09:41:37.452045, 000.21 mA
2024-01-21 09:41:37.870047, 000.21 mA
2024-01-21 09:41:38.286406, 000.21 mA
2024-01-21 09:41:38.705507, 000.20 mA
2024-01-21 09:41:39.123401, 000.20 mA
2024-01-21 09:41:39.540369, 000.21 mA
2024-01-21 09:41:39.958383, 000.21 mA
2024-01-21 09:41:40.377974, 000.21 mA
2024-01-21 09:41:40.795397, 000.21 mA
2024-01-21 09:41:41.212377, 000.21 mA
2024-01-21 09:41:41.630337, 000.21 mA
2024-01-21 09:41:42.049355, 000.20 mA
2024-01-21 09:41:42.467409, 000.20 mA
2024-01-21 09:41:42.885318, 000.20 mA
